outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
covidadmitted,0,132,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,131,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,133,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,132,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,134,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,133,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,135,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,134,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,136,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,135,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,137,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,136,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,138,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,137,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,139,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,138,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,0,140,-0.11040022310812198,1.1178462079407452,-2.3013385309266545,2.0805380847104105,139,0.8954756735116678,8.008777155629538,0.1001247339348828,Unadjusted,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,1,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,0,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,2,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,1,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,3,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,2,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,4,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,3,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,5,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,4,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,6,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,5,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,7,-0.02582501357565703,1.0919364112316718,-2.165981052997651,2.1143310258463375,6,0.9745055999402533,8.284042101987877,0.11463741403330488,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,8,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,7,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,9,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,8,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,10,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,9,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,11,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,10,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,12,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,11,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,13,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,12,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,14,-1.9481979884221134,0.7166039358628513,-3.3527158938929524,-0.5436800829512742,13,0.14253068224899812,0.5806076317122147,0.03498919799324003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,15,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,14,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,16,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,15,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,17,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,16,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,18,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,17,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,19,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,18,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,20,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,19,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,21,1.0315913289540541,0.3786043501676318,0.28954043823530473,1.7736422196728037,20,2.8055268003545675,5.892275286989499,1.3358134581538204,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,22,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,21,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,23,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,22,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,24,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,23,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,25,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,24,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,26,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,25,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,27,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,26,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,28,1.42938122554141,0.594843401315158,0.26350958252239454,2.5952528685604257,27,4.176114319402176,13.399975365510349,1.3014897664367229,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,29,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,28,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,30,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,29,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,31,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,30,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,32,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,31,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,33,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,32,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,34,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,33,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,35,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,34,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,36,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,35,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,37,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,36,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,38,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,37,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,39,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,38,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,40,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,39,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,41,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,40,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,42,0.37938443189788157,1.1104236784763228,-1.7970059854961955,2.5557748492919585,41,1.4613847306753385,12.881276839855511,0.1657945371101105,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,43,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,42,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,44,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,43,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,45,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,44,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,46,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,45,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,47,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,46,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,48,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,47,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,49,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,48,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,50,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,49,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,51,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,50,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,52,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,51,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,53,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,52,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,54,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,53,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,55,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,54,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,56,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,55,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,57,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,56,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,58,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,57,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,59,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,58,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,60,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,59,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,61,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,60,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,62,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,61,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,63,2.1704291098414963,0.649673543731278,0.8970923624196838,3.4437658572633087,62,8.762043113087124,31.304625220850646,2.4524618638290576,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,64,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,63,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,65,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,64,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,66,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,65,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,67,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,66,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,68,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,67,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,69,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,68,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,70,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,69,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,71,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,70,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,72,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,71,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,73,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,72,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,74,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,73,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,75,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,74,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,76,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,75,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,77,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,76,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,78,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,77,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,79,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,78,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,80,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,79,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,81,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,80,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,82,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,81,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,83,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,82,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,84,0.1546647808234881,1.0996719853482928,-2.0006527052668237,2.3099822669137997,83,1.1672666053635954,10.074246005956764,0.13524697800623656,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,85,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,84,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,86,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,85,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,87,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,86,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,88,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,87,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,89,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,88,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,90,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,89,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,91,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,90,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,92,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,91,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,93,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,92,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,94,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,93,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,95,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,94,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,96,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,95,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,97,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,96,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,98,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,97,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,99,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,98,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,100,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,99,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,101,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,100,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,102,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,101,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,103,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,102,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,104,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,103,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,105,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,104,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,106,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,105,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,107,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,106,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,108,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,107,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,109,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,108,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,110,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,109,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,111,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,110,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,112,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,111,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,113,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,112,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,114,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,113,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,115,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,114,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,116,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,115,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,117,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,116,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,118,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,117,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,119,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,118,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,120,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,119,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,121,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,120,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,122,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,121,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,123,0.4477421402878843,1.129303152596186,-1.7656513664281812,2.6611356470039498,122,1.5647751511568206,14.312533858970895,0.17107531746680565,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
