outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
covidadmitted,1,21,1.220890509967022,0.3821850173947294,0.4718216404425384,1.9699593794915056,20,3.3902054014905367,7.170385217737228,1.6029114636497361,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,22,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,21,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,23,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,22,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,24,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,23,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,25,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,24,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,26,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,25,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,27,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,26,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,28,1.6450824468761667,0.614992486825304,0.4397193219358473,2.8504455718164863,27,5.181437082640131,17.29548650528862,1.5522714688106003,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,29,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,28,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,30,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,29,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,31,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,30,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,32,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,31,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,33,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,32,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,34,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,33,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,35,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,34,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,36,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,35,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,37,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,36,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,38,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,37,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,39,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,38,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,40,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,39,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,41,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,40,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,42,0.44094878872734977,1.1095407512959692,-1.733711123192263,2.6156087006469626,41,1.5541811087117716,13.675538153823435,0.176627704994646,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,43,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,42,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,44,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,43,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,45,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,44,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,46,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,45,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,47,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,46,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,48,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,47,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,49,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,48,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,50,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,49,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,51,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,50,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,52,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,51,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,53,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,52,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,54,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,53,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,55,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,54,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,56,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,55,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,57,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,56,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,58,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,57,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,59,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,58,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,60,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,59,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,61,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,60,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,62,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,61,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,63,2.232100217136277,0.6504510652757064,0.9572395554901807,3.5069608787823734,62,9.31941834240067,33.346768755677644,2.604496971715938,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,64,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,63,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,65,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,64,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,66,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,65,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,67,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,66,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,68,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,67,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,69,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,68,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,70,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,69,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,71,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,70,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,72,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,71,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,73,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,72,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,74,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,73,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,75,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,74,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,76,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,75,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,77,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,76,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,78,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,77,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,79,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,78,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,80,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,79,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,81,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,80,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,82,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,81,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,83,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,82,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,84,0.43952120369504666,1.1225610609626693,-1.760658046238857,2.6397004536289503,83,1.5519639659799203,14.009006632071934,0.17193168758917862,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,85,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,84,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,86,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,85,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,87,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,86,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,88,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,87,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,89,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,88,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,90,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,89,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,91,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,90,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,92,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,91,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,93,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,92,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,94,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,93,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,95,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,94,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,96,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,95,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,97,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,96,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,98,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,97,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,99,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,98,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,100,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,99,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,101,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,100,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,102,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,101,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,103,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,102,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,104,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,103,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,105,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,104,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,106,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,105,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,107,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,106,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,108,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,107,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,109,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,108,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,110,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,109,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,111,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,110,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,112,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,111,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,113,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,112,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,114,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,113,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,115,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,114,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,116,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,115,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,117,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,116,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,118,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,117,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,119,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,118,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,120,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,119,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,121,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,120,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,122,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,121,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,123,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,122,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,124,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,123,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,125,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,124,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,126,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,125,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,127,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,126,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,128,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,127,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,129,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,128,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,130,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,129,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,131,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,130,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,132,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,131,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,133,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,132,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,134,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,133,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,135,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,134,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,136,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,135,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,137,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,136,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,138,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,137,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,139,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,138,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,1,140,1.1904073537127111,1.240018295834022,-1.2399838462927057,3.620798553718128,139,3.2884204848782392,37.36739578369357,0.2893888926047593,Adjusting for time,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,1,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,0,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,2,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,1,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,3,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,2,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,4,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,3,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,5,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,4,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,6,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,5,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,7,0.19914212801166728,1.1029434237005273,-1.9625872594266673,2.3608715154500017,6,1.2203554002612067,10.600185653544784,0.1404944546842599,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,8,-1.818052841598436,0.7174671549326973,-3.2242626253569417,-0.4118430578399306,7,0.1623415480898473,0.6624282308119012,0.03978510729216148,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,9,-1.818052841598436,0.7174671549326973,-3.2242626253569417,-0.4118430578399306,8,0.1623415480898473,0.6624282308119012,0.03978510729216148,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,10,-1.818052841598436,0.7174671549326973,-3.2242626253569417,-0.4118430578399306,9,0.1623415480898473,0.6624282308119012,0.03978510729216148,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,11,-1.818052841598436,0.7174671549326973,-3.2242626253569417,-0.4118430578399306,10,0.1623415480898473,0.6624282308119012,0.03978510729216148,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,12,-1.818052841598436,0.7174671549326973,-3.2242626253569417,-0.4118430578399306,11,0.1623415480898473,0.6624282308119012,0.03978510729216148,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
covidadmitted,2,13,-1.818052841598436,0.7174671549326973,-3.2242626253569417,-0.4118430578399306,12,0.1623415480898473,0.6624282308119012,0.03978510729216148,Adjusting for time + demographics,covidadmitted_date,COVID-19 hospitalisation
